Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-04-21 19:02,AUDL,Seattle Cascades,38,O,9,7,Offense,Goal,Tran,Radlauer,,,Dunn,Okita,Gutkowsk,Hume,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,1892
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Defense,Pull,,,Slader,3.482,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,1957
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Defense,D,,,Fontaine,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,1980
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Slader,Kohl,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,1990
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Anonymous,Griffin,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2068
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Griffin,Parisi,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2096
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Parisi,Ham,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2100
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Ham,Griffin,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2104
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Griffin,Okita,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2108
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Catch,Okita,Dunn,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2112
2018-04-21 19:02,AUDL,Seattle Cascades,201,D,10,7,Offense,Goal,Dunn,Hume,,,Fontaine,Hume,Slader,Page,Kohl,Parisi,Lacy,Dunn,Okita,Gutkowsk,Ham,Griffin,Rubin,,,,,,,,,,,,,,,,2156
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Defense,Pull,,,Page,5.318,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2185
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Defense,D,,,Lacy,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2240
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Tran,Bridges,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2254
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Bridges,Fontaine,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2267
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Fontaine,Bridges,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2271
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Bridges,Fontaine,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2275
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Fontaine,Bridges,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2279
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Bridges,Page,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2283
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Page,Tran,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2287
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Tran,Rubin,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2291
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Rubin,Tran,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2295
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Tran,Bridges,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2299
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Anonymous,Griffin,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2368
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Griffin,Dunn,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2390
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Drop,Dunn,Ham,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2397
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Defense,Throwaway,,,Anonymous,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2447
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Okita,Ham,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2455
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Ham,Griffin,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2458
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Griffin,Okita,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2465
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Okita,Radlauer,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2469
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Radlauer,Dunn,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2473
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Dunn,Okita,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2477
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Okita,Dunn,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2481
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Dunn,Ham,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2485
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Throwaway,Ham,Anonymous,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2489
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Defense,Throwaway,,,Anonymous,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2501
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Okita,Griffin,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2515
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Griffin,Dunn,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2518
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Dunn,Hume,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2522
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Hume,Radlauer,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2527
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Radlauer,Okita,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2531
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Catch,Okita,Ham,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2540
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Offense,Throwaway,Ham,Anonymous,,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2548
2018-04-21 19:02,AUDL,Seattle Cascades,534,D,10,8,Defense,Goal,,,Anonymous,,Fontaine,Groth,Hume,Slader,Page,Kohl,Tran,Lacy,Bridges,Okita,Dunn,Gutkowsk,Ham,Griffin,Radlauer,Purdy,Rubin,,,,,,,,,,,,2717
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Tran,Okita,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2783
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Okita,Hume,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2792
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Hume,Okita,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2796
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Okita,Huppert,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2800
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Huppert,Okita,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2804
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2808
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Dunn,Okita,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2812
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Catch,Okita,Tran,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2816
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Offense,Throwaway,Tran,Anonymous,,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2826
2018-04-21 19:02,AUDL,Seattle Cascades,49,O,10,9,Defense,Goal,,,Anonymous,,Dunn,Okita,Ham,Hume,Radlauer,Huppert,Tran,,,,,,,,,,,,,,,,,,,,,,2830
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Ivers,Gutkowsk,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,2888
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Gutkowsk,Parisi,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,2897
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Parisi,Okita,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3020
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Okita,Gutkowsk,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3024
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Gutkowsk,Slader,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3028
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Slader,Ivers,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3032
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Ivers,Slader,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3036
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Slader,Dunn,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3040
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Dunn,Slader,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3044
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Slader,Dunn,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3048
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Dunn,Okita,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3062
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Throwaway,Okita,Anonymous,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3066
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Defense,D,,,Fontaine,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3211
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Bridges,Rubin,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3228
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Rubin,Ham,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3232
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Ham,Radlauer,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3236
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Radlauer,Page,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3240
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Page,Radlauer,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3244
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Radlauer,Rubin,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3254
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Rubin,Radlauer,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3257
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Radlauer,Bridges,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3261
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Bridges,Fontaine,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3265
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Catch,Fontaine,Page,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3269
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Offense,Throwaway,Page,Anonymous,,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3273
2018-04-21 19:02,AUDL,Seattle Cascades,396,O,10,10,Defense,Goal,,,Anonymous,,Ivers,Fontaine,Slader,Page,Parisi,Bridges,Dunn,Okita,Gutkowsk,Ham,Radlauer,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,3282
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Kohl,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3349
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Gutkowsk,Okita,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3357
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Okita,Ham,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3361
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Ham,Okita,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3365
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3368
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Dunn,Hume,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3373
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Catch,Hume,Kohl,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3388
2018-04-21 19:02,AUDL,Seattle Cascades,69,O,11,10,Offense,Goal,Kohl,Ham,,,Dunn,Okita,Gutkowsk,Ham,Hume,Kohl,Parisi,,,,,,,,,,,,,,,,,,,,,,3416
2018-04-21 19:02,AUDL,Seattle Cascades,30,D,11,10,Defense,Pull,,,Slader,3.75,Dunn,Ivers,Fontaine,Slader,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,3454
2018-04-21 19:02,AUDL,Seattle Cascades,30,D,11,10,Defense,D,,,Dunn,,Dunn,Ivers,Fontaine,Slader,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,3478
2018-04-21 19:02,AUDL,Seattle Cascades,30,D,11,10,Cessation,Halftime,,,,,Dunn,Ivers,Fontaine,Slader,Griffin,Purdy,Rubin,,,,,,,,,,,,,,,,,,,,,,3482
2018-04-21 19:02,AUDL,Seattle Cascades,60,D,11,11,Defense,Pull,,,Slader,2.949,Hume,Slader,Griffin,Kohl,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,4206
2018-04-21 19:02,AUDL,Seattle Cascades,60,D,11,11,Defense,Goal,,,Anonymous,,Hume,Slader,Griffin,Kohl,Purdy,Rubin,Lacy,,,,,,,,,,,,,,,,,,,,,,4264
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Tran,Gutkowsk,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4319
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Gutkowsk,Radlauer,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4327
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Radlauer,Parisi,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4333
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Parisi,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4336
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Dunn,Okita,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4340
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Okita,Dunn,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4345
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Catch,Dunn,Tran,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4349
2018-04-21 19:02,AUDL,Seattle Cascades,47,O,12,11,Offense,Goal,Tran,Radlauer,,,Dunn,Okita,Gutkowsk,Ham,Radlauer,Tran,Parisi,,,,,,,,,,,,,,,,,,,,,,4364
2018-04-21 19:02,AUDL,Seattle Cascades,37,D,12,12,Defense,Pull,,,Page,4.348,Bridges,Fontaine,Ham,Groth,Hume,Page,Rubin,,,,,,,,,,,,,,,,,,,,,,4410
2018-04-21 19:02,AUDL,Seattle Cascades,37,D,12,12,Defense,Goal,,,Anonymous,,Bridges,Fontaine,Ham,Groth,Hume,Page,Rubin,,,,,,,,,,,,,,,,,,,,,,4445
